#NOTES:
#All Castle doors and gates are found in the castledoor.sql
#All thrones and signs are found in the staticobjects.csv
#To make a door unlockable through the unlock skill, add true to the end of the string
#Doors sorted by map regions
#Table Description:
#name;static_object_id;posx;posy;posz;pos_minx;pos_miny;pos_minz;pos_maxx;pos_maxy;pos_maxz;hp;physical_defence;magic_defence;emitter;unlockable;start_opened;targetable
#####################################################################################################################################################

Ice_Wall;23140001;113932;-126022;-3472;113857;-126163;-3665;114018;-125900;-3283;158250;644;518;0;False;False
Ice_Wall;23140002;115292;-125745;-3472;115218;-125871;-3664;115377;-125612;-3282;158250;644;518;0;False;False
Ice_Queens_Castle;23140101;114720;-113291;-11233;0;0;0;0;0;0;158250;644;518;0;False;False
Secret_Door;23150001;110717;-81568;-1536;110610;-81591;-1618;110826;-81545;-1454;158250;644;518;0;True;False
Secret_Door;23150002;114881;-71454;-496;114782;-71474;-578;114981;-71425;-414;158250;644;518;0;True;False
Gate_of_Splendor;23150003;112800;-78084;330;112641;-78096;22;112816;-78064;638;158250;644;518;0;False;False
Gate_of_Splendor;23150004;112798;-78084;330;112782;-78096;22;112958;-78064;638;158250;644;518;0;False;False
aden_tower_Hallates_Room;23180001;113876;16953;-1979;113814;16890;-2156;113937;17013;-1801;187500;476;383;0;False;True
aden_tower_Hallates_Room;23180002;113772;16849;-1979;113710;16788;-2156;113833;16910;-1801;187500;476;383;0;False;True
aden_tower_Gate;23180003;113253;15914;4115;113178;15874;3937;113326;15954;4292;187500;476;383;0;False;True
aden_tower_Gate;23180004;113117;15970;4115;113043;15930;3938;113191;16010;4293;187500;476;383;0;False;True
aden_tower_Gate;23180005;113264;15765;7146;113201;15703;6968;113325;15826;7323;187500;476;383;0;False;True
aden_tower_Gate;23180006;113368;15869;7146;113305;15806;6968;113429;15930;7323;187500;476;383;0;False;True
Clan_Hall_Door;24140001;140728;-124477;-1894;140725;-124478;-1913;140754;-124437;-1463;158250;644;518;0;False;False
Clan_Hall_Door;24140002;140778;-124402;-1894;140750;-124440;-1923;140779;-124399;-1473;158250;644;518;0;False;False
Clan_Hall_Door;24140003;141149;-124310;-1894;141146;-124336;-1921;141187;-124306;-1471;158250;644;518;0;False;False
Clan_Hall_Door;24140004;141224;-124360;-1894;141184;-124361;-1920;141225;-124332;-1470;158250;644;518;0;False;False
Clan_Hall_Door;24140005;141281;-124738;-1894;141253;-124777;-1949;141282;-124735;-1499;158250;644;518;0;False;False
Clan_Hall_Door;24140006;141231;-124813;-1894;141228;-124814;-1947;141258;-124772;-1497;158250;644;518;0;False;False
Door;24140007;140702;-123836;-1932;140700;-123886;-1942;140715;-123835;-1492;158250;644;518;0;False;False
Door;24140008;140722;-123934;-1932;140709;-123935;-1941;140723;-123884;-1491;158250;644;518;0;False;False
Clan_Hall_Door;24160001;146439;-55458;-2792;146432;-55506;-2821;146450;-55453;-2371;158250;644;518;0;False;False
Clan_Hall_Door;24160002;146450;-55548;-2792;146437;-55552;-2819;146455;-55497;-2369;158250;644;518;0;False;False
Clan_Hall_Door;24160003;147072;-56472;-2792;147065;-56500;-2815;147117;-56465;-2365;158250;644;518;0;False;False
Clan_Hall_Door;24160004;147151;-56514;-2792;147105;-56522;-2818;147158;-56486;-2368;158250;644;518;0;False;False
Clan_Hall_Door;24160005;148263;-56520;-2792;148255;-56529;-2823;148310;-56490;-2373;158250;644;518;0;False;False
Clan_Hall_Door;24160006;148342;-56478;-2792;148296;-56508;-2824;148348;-56470;-2374;158250;644;518;0;False;False
Clan_Hall_Door;24160007;148971;-55558;-2792;148965;-55561;-2812;148982;-55509;-2362;158250;644;518;0;False;False
Clan_Hall_Door;24160008;148982;-55468;-2792;148970;-55520;-2821;148988;-55464;-2371;158250;644;518;0;False;False
Gateway;24170001;157981;-25122;-1196;157859;-25172;-1344;158104;-25069;-1088;158250;644;518;0;False;False
Clan_Hall_Door;24180022;145358;25385;-2090;145356;25343;-2142;145360;25385;-1692;158250;644;518;0;False;False
Clan_Hall_Door;24180023;145358;25304;-2090;145356;25304;-2142;145360;25345;-1692;158250;644;518;0;False;False
Clan_Hall_Door;24180024;149438;23177;-2100;149437;23135;-2152;149439;23176;-1702;158250;644;518;0;False;False
Clan_Hall_Door;24180025;149438;23095;-2100;149437;23095;-2152;149439;23136;-1702;158250;644;518;0;False;False
Clan_Hall_Door;24180026;150299;23695;-2090;150297;23653;-2141;150301;23695;-1691;158250;644;518;0;False;False
Clan_Hall_Door;24180027;150299;23614;-2090;150297;23614;-2141;150301;23656;-1691;158250;644;518;0;False;False
Clan_Hall_Door;24180028;150444;26584;-2226;150443;26542;-2278;150446;26583;-1828;158250;644;518;0;False;False
Clan_Hall_Door;24180029;150444;26502;-2226;150443;26502;-2278;150445;26543;-1828;158250;644;518;0;False;False
Clan_Hall_Door;24180030;144359;28239;-2218;144357;28197;-2270;144359;28238;-1820;158250;644;518;0;False;False
Clan_Hall_Door;24180031;144359;28158;-2218;144357;28157;-2270;144359;28198;-1820;158250;644;518;0;False;False
Clan_Hall_Door;24180032;144294;27131;-2228;144293;27089;-2280;144295;27130;-1830;158250;644;518;0;False;False
Clan_Hall_Door;24180033;144294;27049;-2228;144293;27049;-2280;144295;27090;-1830;158250;644;518;0;False;False
West_Gate;24190001;147086;46721;-3289;147075;46641;-3434;147099;46800;-3178;687500;644;518;0;False;True
West_Gate;24190002;148045;46721;-3289;148034;46642;-3435;148057;46800;-3179;687500;644;518;0;False;True
East_Gate;24190003;150951;46721;-3289;150939;46640;-3435;150961;46797;-3179;687500;644;518;0;False;True
East_Gate;24190004;151911;46721;-3289;151903;46644;-3435;151918;46798;-3179;687500;644;518;0;False;True
Door;24210004;190918;-115529;-1529;190891;-115626;-1619;190944;-115430;-1363;158250;644;518;0;False;False
Door;24210005;189480;-108511;-964;189380;-108551;-1056;189579;-108473;-800;158250;644;518;0;False;False
Door;24210006;191458;-108107;-962;191357;-108153;-1058;191557;-108058;-802;158250;644;518;0;False;False
Secret_Gate;24220001;143676;142344;-11918;143564;142327;-11918;143789;142373;-11840;158250;644;518;0;False;False
Secret_Garden_Gate;24220002;144472;142483;-11918;144454;142375;-11918;144489;142593;-11842;158250;644;518;0;False;False
Secret_Garden_Gate;24220003;147289;143711;-12303;147268;143597;-12303;147307;143826;-12103;158250;644;518;0;False;False
Secret_Garden_Gate;24220004;149589;143453;-12132;149489;143341;-12132;149694;143567;-12044;158250;644;518;0;False;False
Emerald_Square_Gate;24220005;149714;147259;-12405;149652;147139;-12405;149791;147374;-12325;158250;644;518;0;False;False
Emerald_Square_Gate;24220006;152762;146864;-12617;152654;146892;-12617;152871;146937;-12591;158250;644;518;0;False;False
Secret_Gate;24220007;153702;145944;-12609;153688;145839;-12609;153731;146056;-12519;158250;644;518;0;False;False
Chromatic_Prison_Gate;24220008;153572;143618;-12736;153462;143602;-12736;153682;143639;-12614;158250;644;518;0;False;False
Prison_Gate;24220009;152818;143379;-12735;152725;143304;-12735;152925;143442;-12677;158250;644;518;0;False;False
Secret_Gate;24220010;152268;142832;-12737;152195;142726;-12742;152338;142938;-12670;158250;644;518;0;False;False
Prison_Gate;24220011;152069;142075;-12736;152047;141974;-12736;152098;142183;-12728;158250;644;518;0;False;False
Prison_Gate;24220012;152268;141322;-12736;152196;141223;-12736;152335;141424;-12728;158250;644;518;0;False;False
Secret_Gate;24220013;152821;140772;-12737;152713;140707;-12745;152923;140844;-12667;158250;644;518;0;False;False
Prison_Gate;24220014;153573;140569;-12736;153467;140530;-12736;153672;140587;-12728;158250;644;518;0;False;False
Prison_Gate;24220015;154326;140774;-12735;154225;140698;-12735;154426;140845;-12685;158250;644;518;0;False;False
Prison_Gate;24220016;154875;141324;-12736;154808;141224;-12736;154944;141423;-12728;158250;644;518;0;False;False
Prison_Gate;24220017;155077;142077;-12736;155054;141974;-12736;155107;142179;-12728;158250;644;518;0;False;False
Secret_Gate;24220018;154876;142830;-12737;154809;142725;-12741;154947;142931;-12723;158250;644;518;0;False;False
Prison_Gate;24220019;154325;143381;-12735;154220;143312;-12735;154430;143458;-12729;158250;644;518;0;False;False
Sapphire_Gate;24220020;144288;148919;-12164;144187;148896;-12164;144391;148933;-12108;158250;644;518;0;False;False
East_Chromatic_Gate;24220021;143878;150288;-12164;143857;150193;-12164;143905;150393;-12110;158250;644;518;0;False;False
Corridor_Gate;24220022;144288;151658;-12164;144186;151632;-12164;144389;151682;-12108;158250;644;518;0;False;False
Volcanic_Gate;24220023;153278;149537;-12160;153248;149429;-12160;153309;149648;-12160;158250;644;518;0;False;False
Coral_Garden_Gateway;24220024;141829;148895;-11839;141802;148788;-11839;141851;149005;-11829;158250;644;518;0;False;False
Coral_Garden_Gateway;24220025;141254;149550;-11839;141144;149525;-11839;141361;149576;-11833;158250;644;518;0;False;False
Secret_Gate;24220026;143115;154426;-11839;143088;154319;-11839;143137;154536;-11777;158250;644;518;0;False;False
Judgement_Gate;24220030;141282;140493;-15295;141257;140392;-15295;141305;140593;-15295;158250;644;518;0;False;False
Judgement_Gate;24220031;141814;140494;-15295;141792;140391;-15295;141841;140601;-15295;158250;644;518;0;False;False
Judgement_Gate;24220032;143587;140494;-15295;143565;140384;-15295;143613;140600;-15295;158250;644;518;0;False;False
Judgement_Gate;24220033;144106;140494;-15295;144083;140384;-15295;144131;140601;-15295;158250;644;518;0;False;False
Judgement_Gate;24220034;140405;141370;-15295;140296;141345;-15295;140513;141392;-15295;158250;644;518;0;False;False
Judgement_Gate;24220035;142697;141373;-15295;142592;141347;-15295;142808;141398;-15295;158250;644;518;0;False;False
Judgement_Gate;24220036;144984;141372;-15295;144873;141346;-15295;145098;141396;-15295;158250;644;518;0;False;False
Judgement_Gate;24220037;140405;141937;-15295;140296;141912;-15295;140513;141960;-15295;158250;644;518;0;False;False
Judgement_Gate;24220038;144985;141938;-15295;144880;141913;-15295;145097;141962;-15295;158250;644;518;0;False;False
Judgement_Gate;24220039;141282;142824;-15295;141256;142719;-15295;141305;142928;-15295;158250;644;518;0;False;False
Underground_Warehouse;24220040;143735;142823;-15653;143713;142715;-15653;143759;142931;-15653;158250;644;518;0;False;False
Judgement_Gate;24220041;144106;142824;-15295;144082;142719;-15295;144130;142930;-15295;158250;644;518;0;False;False
Treasure_Room;24220042;146662;142824;-15913;146626;142721;-15913;146708;142927;-15913;158250;644;518;0;False;False
Judgement_Gate;24220043;140405;143708;-15295;140300;143682;-15295;140513;143728;-15295;158250;644;518;0;False;False
Judgement_Gate;24220044;140405;144274;-15295;140303;144250;-15295;140512;144298;-15295;158250;644;518;0;False;False
Judgement_Gate;24220045;142698;144274;-15295;142592;144247;-15295;142801;144300;-15295;158250;644;518;0;False;False
Judgement_Gate;24220046;144984;144275;-15295;144877;144251;-15295;145088;144302;-15295;158250;644;518;0;False;False
Judgement_Gate;24220047;141285;145154;-15295;141262;145048;-15295;141311;145264;-15295;158250;644;518;0;False;False
Judgement_Gate;24220048;141801;145155;-15295;141775;145048;-15295;141827;145264;-15295;158250;644;518;0;False;False
Judgement_Gate;24220049;143575;145155;-15295;143552;145056;-15295;143601;145257;-15295;158250;644;518;0;False;False
Judgement_Gate;24220050;144090;145154;-15295;144065;145049;-15295;144115;145257;-15295;158250;644;518;0;False;False
Judgement_Gate;24220060;144984;143699;-15293;144877;143675;-15293;145088;143726;-15293;158250;644;518;0;False;False
Volcanic_Gate;24220061;152287;149987;-12160;152261;149881;-12160;152304;150098;-12160;158250;644;518;0;False;False
Dark_Cloud_Mansion_Gate;24230001;147153;180447;-6145;147126;180367;-6145;147177;180528;-6145;158250;644;518;0;False;False
Gate_of_Faith;24230002;147818;180022;-6145;147751;180015;-6146;147882;180029;-6146;158250;644;518;0;False;False
Midway_Gate;24230003;148606;180447;-6145;148579;180367;-6145;148630;180528;-6145;158250;644;518;0;False;False
Adventurers_Gateway;24230004;148910;179902;-6145;148832;179879;-6145;148988;179923;-6145;158250;644;518;0;False;False
Gate_of_Test;24230005;147818;180992;-6145;147740;180969;-6145;147896;181013;-6145;158250;644;518;0;False;False
Gate_of_Trust;24230006;148910;181282;-6145;148832;181259;-6145;148988;181303;-6145;158250;644;518;0;False;False
Wall;24230007;148912;179201;-6164;148566;179192;-6164;149257;179211;-6164;158250;644;518;0;False;False
Wall;24230008;148915;179087;-6165;148569;179078;-6165;149260;179096;-6165;158250;644;518;0;False;False
Wall;24230009;148916;178962;-6164;148570;178952;-6164;149261;178971;-6164;158250;644;518;0;False;False
Wall;24230010;148916;178835;-6165;148569;178825;-6165;149261;178844;-6165;158250;644;518;0;False;False
Wall;24230011;148914;178711;-6163;148567;178701;-6163;149259;178720;-6163;158250;644;518;0;False;False
Wall;24230012;148916;178586;-6164;148570;178577;-6164;149261;178595;-6164;158250;644;518;0;False;False
Wall;24230013;148912;178464;-6163;148565;178455;-6163;149257;178473;-6163;158250;644;518;0;False;False
Entrance_to_the_Ruler_Sepulcher;25150001;179516;-88988;-7068;179505;-89155;-7253;179567;-88805;-6997;158250;644;518;0;False;False
Viscounts_Hall_Gate;25150002;181251;-88979;-7069;181240;-89155;-7254;181304;-88804;-6998;158250;644;518;0;False;False
Counts_Hall_Gate;25150003;183055;-88979;-7065;183038;-89166;-7261;183120;-88796;-7005;158250;644;518;0;False;False
Marquis_Hall_Gate;25150004;184881;-88969;-7068;184871;-89148;-7243;184946;-88790;-6987;158250;644;518;0;False;False
Dukes_Hall_Gate;25150005;186685;-88965;-7064;186678;-89151;-7261;186742;-88788;-7005;158250;644;518;0;False;False
Emperors_Grave_Gate;25150006;188474;-88968;-7066;188463;-89147;-7261;188527;-88793;-7005;158250;644;518;0;False;False
Entrance_to_the_Conquerors_Sepulcher;25150011;181195;-85594;-7064;181184;-85775;-7261;181256;-85412;-7005;158250;644;518;0;False;False
Viscounts_Hall_Gate;25150012;182981;-85580;-7067;182970;-85759;-7259;183045;-85399;-7003;158250;644;518;0;False;False
Counts_Hall_Gate;25150013;184798;-85582;-7064;184787;-85759;-7259;184857;-85401;-7003;158250;644;518;0;False;False
Marquis_Hall_Gate;25150014;186575;-85576;-7066;186560;-85758;-7265;186643;-85390;-7009;158250;644;518;0;False;False
Dukes_Hall_Gate;25150015;188361;-85576;-7066;188344;-85772;-7259;188426;-85383;-7003;158250;644;518;0;False;False
Emperors_Grave_Gate;25150016;190191;-85576;-7064;190151;-85760;-7265;190232;-85393;-7009;158250;644;518;0;False;False
Entrance_to_the_Judge_Sepulcher;25150021;175610;-82701;-7057;175429;-82761;-7251;175790;-82691;-6995;158250;644;518;0;False;False
Viscounts_Hall_Gate;25150022;175606;-80956;-7075;175421;-81024;-7260;175805;-80937;-7004;158250;644;518;0;False;False
Counts_Hall_Gate;25150023;175602;-79162;-7071;175426;-79217;-7259;175777;-79155;-7003;158250;644;518;0;False;False
Marquis_Hall_Gate;25150024;175602;-77330;-7074;175425;-77387;-7265;175778;-77319;-7009;158250;644;518;0;False;False
Dukes_Hall_Gate;25150025;175597;-75538;-7061;175415;-75595;-7258;175777;-75529;-7002;158250;644;518;0;False;False
Emperors_Grave_Gate;25150026;175592;-73721;-7063;175401;-73781;-7257;175767;-73712;-7001;158250;644;518;0;False;False
Entrance_to_the_Great_Sages_Sepulcher;25150031;173218;-86614;-7076;173033;-86673;-7268;173400;-86604;-7012;158250;644;518;0;False;False
Viscounts_Hall_Gate;25150032;173218;-84780;-7072;173032;-84846;-7268;173404;-84768;-7012;158250;644;518;0;False;False
Counts_Hall_Gate;25150033;173214;-82974;-7072;173034;-83033;-7259;173388;-82966;-7003;158250;644;518;0;False;False
Marquis_Hall_Gate;25150034;173212;-81165;-7066;173034;-81221;-7254;173388;-81152;-6998;158250;644;518;0;False;False
Dukes_Hall_Gate;25150035;173208;-79393;-7061;173035;-79450;-7253;173391;-79384;-6997;158250;644;518;0;False;False
Emperors_Grave_Gate;25150036;173198;-77563;-7063;173019;-77621;-7253;173369;-77558;-6997;158250;644;518;0;False;False
Outer_Castle_Gate;25170001;178212;-15038;-2135;178211;-15038;-2294;178342;-15017;-1976;158250;644;518;0;False;False
Outer_Castle_Gate;25170002;178468;-15038;-2135;178339;-15038;-2295;178469;-15017;-1977;158250;644;518;0;False;False
Gate;25170003;178119;-18220;-2210;178120;-18225;-2286;178183;-18211;-1836;79125;644;518;0;False;False
Gate;25170004;178247;-18220;-2210;178182;-18225;-2286;178245;-18211;-1836;79125;644;518;0;False;False
Gate;25170005;178298;-18573;-2233;178302;-18611;-2287;178309;-18573;-1837;79125;644;518;0;False;False
Gate;25170006;178298;-18650;-2233;178302;-18648;-2287;178309;-18610;-1837;79125;644;518;0;False;False
